block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10124;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8213;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8211;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
7834;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
7739;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5749;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5629;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5576;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5536;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5535;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5430;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5401;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5330;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5122;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5063;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5052;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3752;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1540;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1448;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1351;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
686;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
253;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
245;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
239;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
238;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
181;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
125;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
126;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8965;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
9036;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11609;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5072;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11560;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11561;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10155;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10204;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
9541;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8975;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
13784;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
13785;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11368;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
