block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11118;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10901;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10870;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10872;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10803;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10653;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10647;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10620;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10622;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10623;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10625;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10627;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10509;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10291;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
744;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10163;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10165;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10166;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10181;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10187;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10193;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11607;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10144;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11559;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11365;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11614;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11560;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10203;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11562;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11140;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
10205;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
11368;MainEnsemble;;0.14104349911213;0.0049999998882413;;;;;;;;
