block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10623;MainEnsemble;;0.48860028386116;0.014999996870756;;;;;;;;
10507;MainEnsemble;;0.48860028386116;0.014999996870756;;;;;;;;
10509;MainEnsemble;;0.48860028386116;0.014999996870756;;;;;;;;
10354;MainEnsemble;;0.48860028386116;0.014999996870756;;;;;;;;
3739;MainEnsemble;;0.48860028386116;0.014999996870756;;;;;;;;
3738;MainEnsemble;;0.48860028386116;0.014999996870756;;;;;;;;
10172;MainEnsemble;;0.48860028386116;0.014999996870756;;;;;;;;
12258;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
12256;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
12026;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11907;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11856;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11637;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11546;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11547;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11126;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11040;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10881;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10801;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10645;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10617;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10485;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
5749;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
5547;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
3662;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
3642;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
3548;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10165;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10166;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
10196;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11605;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
11639;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
9537;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
9538;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
13553;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
13494;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
9539;MainEnsemble;;0.32573351264;0.0099999979138374;;;;;;;;
13547;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
12262;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
12263;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
12264;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
12161;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
12159;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
12133;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11908;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11909;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11890;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11893;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11854;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11635;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11625;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11626;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11616;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11558;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11336;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11337;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11322;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11315;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11312;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11309;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11263;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11139;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11110;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11049;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11022;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10912;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10876;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10815;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10805;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10786;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10773;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10655;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10653;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10650;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10632;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10621;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10514;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10511;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10508;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10497;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10489;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10468;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10444;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10432;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10356;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10355;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10291;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10135;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
9506;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
8390;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
7739;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
7735;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5719;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5576;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5534;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5407;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5351;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5348;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5236;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5146;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5097;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5087;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5082;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
5064;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
4959;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
4958;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
4905;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
3828;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
3741;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
3712;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
3713;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
3522;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
3378;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
3282;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
1568;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
1539;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
746;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
686;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
252;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10158;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10178;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10190;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11607;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10143;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11609;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10154;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10149;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11610;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
10200;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
13554;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
11612;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
8545;MainEnsemble;;0.16286675632;0.0049999989569187;;;;;;;;
