block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
6162;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
6155;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
6057;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5916;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5667;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5654;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5650;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5627;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5548;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
4722;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
4599;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
3762;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
1542;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5108;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5110;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5112;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5149;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5639;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5586;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5121;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
5531;MainEnsemble;;0.11580825597048;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
9043;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8846;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8832;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8187;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8139;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8134;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8068;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8050;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
7889;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
7771;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
7585;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6450;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6430;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6411;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6412;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6410;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6399;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6400;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6373;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6375;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6366;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6364;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6362;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6357;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6335;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6329;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6297;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6292;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6280;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6279;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6265;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6256;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6227;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6220;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6203;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6191;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6151;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6120;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6116;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6084;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6067;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6059;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6056;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6015;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5877;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5874;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5870;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5698;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5622;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5610;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5578;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5552;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5555;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5530;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5534;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5524;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5518;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5176;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5154;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
4988;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
4602;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
4594;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
4117;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3928;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3635;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3243;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3044;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
2734;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
2588;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1609;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1610;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1378;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1293;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5111;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5114;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5115;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5125;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5131;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5134;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5140;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5143;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5564;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5565;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5566;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5006;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5096;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
8061;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5634;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
4397;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5533;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5161;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
6236;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5643;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5637;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5119;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
4341;MainEnsemble;;0.057904127985239;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
